Successfully embedded 131431 molecules.
Epoch 130/300, Train RMSE: 0.1001, Test RMSE: 0.0870
Epoch 131/300, Train RMSE: 0.0997, Test RMSE: 0.0853
Epoch 132/300, Train RMSE: 0.0999, Test RMSE: 0.0845
Epoch 133/300, Train RMSE: 0.0992, Test RMSE: 0.0910
Epoch 134/300, Train RMSE: 0.0995, Test RMSE: 0.0887
Epoch 135/300, Train RMSE: 0.0991, Test RMSE: 0.0910
Epoch 136/300, Train RMSE: 0.0992, Test RMSE: 0.0828
Epoch 137/300, Train RMSE: 0.0992, Test RMSE: 0.0906
Epoch 138/300, Train RMSE: 0.0989, Test RMSE: 0.0817
Epoch 139/300, Train RMSE: 0.0982, Test RMSE: 0.0826
Epoch 140/300, Train RMSE: 0.0988, Test RMSE: 0.0862
Epoch 141/300, Train RMSE: 0.0988, Test RMSE: 0.0928
Epoch 142/300, Train RMSE: 0.0983, Test RMSE: 0.0859
Epoch 143/300, Train RMSE: 0.0979, Test RMSE: 0.0833
Epoch 144/300, Train RMSE: 0.0980, Test RMSE: 0.0863
Epoch 145/300, Train RMSE: 0.0973, Test RMSE: 0.0823
Epoch 146/300, Train RMSE: 0.0976, Test RMSE: 0.0825
Epoch 147/300, Train RMSE: 0.0977, Test RMSE: 0.0845
Epoch 148/300, Train RMSE: 0.0974, Test RMSE: 0.0845
Epoch 149/300, Train RMSE: 0.0973, Test RMSE: 0.0824
Epoch 150/300, Train RMSE: 0.0971, Test RMSE: 0.0829
Epoch 151/300, Train RMSE: 0.0976, Test RMSE: 0.0889
Epoch 152/300, Train RMSE: 0.0966, Test RMSE: 0.0869
Epoch 153/300, Train RMSE: 0.0968, Test RMSE: 0.0844
Epoch 154/300, Train RMSE: 0.0966, Test RMSE: 0.0831
Epoch 155/300, Train RMSE: 0.0965, Test RMSE: 0.0803
Epoch 156/300, Train RMSE: 0.0962, Test RMSE: 0.0808
Epoch 157/300, Train RMSE: 0.0961, Test RMSE: 0.0835
Epoch 158/300, Train RMSE: 0.0961, Test RMSE: 0.0853
Epoch 159/300, Train RMSE: 0.0957, Test RMSE: 0.0845
Epoch 160/300, Train RMSE: 0.0957, Test RMSE: 0.0843
Epoch 161/300, Train RMSE: 0.0955, Test RMSE: 0.0810
Epoch 162/300, Train RMSE: 0.0955, Test RMSE: 0.0837
Epoch 163/300, Train RMSE: 0.0956, Test RMSE: 0.0945
Epoch 164/300, Train RMSE: 0.0954, Test RMSE: 0.0855
Epoch 165/300, Train RMSE: 0.0949, Test RMSE: 0.0820
Epoch 166/300, Train RMSE: 0.0955, Test RMSE: 0.0819
Epoch 167/300, Train RMSE: 0.0947, Test RMSE: 0.0825
Epoch 168/300, Train RMSE: 0.0945, Test RMSE: 0.0849
Epoch 169/300, Train RMSE: 0.0946, Test RMSE: 0.0809
Epoch 170/300, Train RMSE: 0.0946, Test RMSE: 0.0859
Epoch 171/300, Train RMSE: 0.0942, Test RMSE: 0.0809
Epoch 172/300, Train RMSE: 0.0946, Test RMSE: 0.0815
Epoch 173/300, Train RMSE: 0.0941, Test RMSE: 0.0797
Epoch 174/300, Train RMSE: 0.0940, Test RMSE: 0.0832
Epoch 175/300, Train RMSE: 0.0936, Test RMSE: 0.0843
Epoch 176/300, Train RMSE: 0.0934, Test RMSE: 0.0854
Epoch 177/300, Train RMSE: 0.0935, Test RMSE: 0.0820
Epoch 178/300, Train RMSE: 0.0934, Test RMSE: 0.0902
Epoch 179/300, Train RMSE: 0.0938, Test RMSE: 0.0784
Epoch 180/300, Train RMSE: 0.0936, Test RMSE: 0.0843
Epoch 181/300, Train RMSE: 0.0930, Test RMSE: 0.0802
Epoch 182/300, Train RMSE: 0.0933, Test RMSE: 0.0828
Epoch 183/300, Train RMSE: 0.0929, Test RMSE: 0.0845
Epoch 184/300, Train RMSE: 0.0929, Test RMSE: 0.0842
Epoch 185/300, Train RMSE: 0.0932, Test RMSE: 0.0801
Epoch 186/300, Train RMSE: 0.0923, Test RMSE: 0.0797
Epoch 187/300, Train RMSE: 0.0926, Test RMSE: 0.0800
Epoch 188/300, Train RMSE: 0.0926, Test RMSE: 0.0845
Epoch 189/300, Train RMSE: 0.0923, Test RMSE: 0.0799
Epoch 190/300, Train RMSE: 0.0926, Test RMSE: 0.0777
Epoch 191/300, Train RMSE: 0.0923, Test RMSE: 0.0798
Epoch 192/300, Train RMSE: 0.0921, Test RMSE: 0.0833
Epoch 193/300, Train RMSE: 0.0921, Test RMSE: 0.0838
Epoch 194/300, Train RMSE: 0.0921, Test RMSE: 0.0774
Epoch 195/300, Train RMSE: 0.0916, Test RMSE: 0.0786
Epoch 196/300, Train RMSE: 0.0917, Test RMSE: 0.0823
Epoch 197/300, Train RMSE: 0.0916, Test RMSE: 0.0827
Epoch 198/300, Train RMSE: 0.0912, Test RMSE: 0.0791
Epoch 199/300, Train RMSE: 0.0911, Test RMSE: 0.0833
Epoch 200/300, Train RMSE: 0.0912, Test RMSE: 0.0800
Epoch 201/300, Train RMSE: 0.0910, Test RMSE: 0.0833
Epoch 202/300, Train RMSE: 0.0910, Test RMSE: 0.0807
Epoch 203/300, Train RMSE: 0.0910, Test RMSE: 0.0846
Epoch 204/300, Train RMSE: 0.0912, Test RMSE: 0.0788
